59317	B
359	A
57224	B
36720	B
40661	A
28892	A
74558	A
80132	B
18675	B
86833	A
2764	A
66705	A
86947	A
81784	A
16350	A
60623	A
34273	B
27844	A
4438	A
54010	A
75007	A
74364	A
49550	A
63540	A
12682	A
81005	A
53256	A
23356	B
13140	B
44525	A
39744	A
327	A
20154	A
32745	A
46606	A
85232	A
74488	A
66587	B
72970	A
36230	A
58846	B
75064	A
85396	A
65248	A
34828	A
77032	B
33984	B
54250	A
85833	A
73789	B
38712	A
53272	A
86998	A
30006	B
75111	B
83340	B
77019	A
71418	A
28560	A
82265	A
45462	A
12962	B
26131	A
73937	A
32503	A
72768	A
16613	B
54985	A
57041	A
8042	A
8695	A
21805	B
72619	B
19480	A
58914	B
81796	A
85643	A
76940	A
9956	B
63706	A
59141	B
25058	A
49135	B
9381	A
7282	A
54276	B
46585	B
38713	B
29961	A
52611	A
71972	B
16485	A
14955	B
13319	A
12976	A
71110	A
28529	A
78747	A
21055	A
21756	A
65906	B
24938	A
89118	A
77633	A
68833	A
77048	B
43357	A
65300	B
14558	A
73164	B
53481	A
12712	A
25216	B
12923	A
11527	A
88805	A
59389	A
335	B
41707	B
34627	A
44848	A
38788	A
59132	A
27954	A
30183	B
15997	A
67968	B
21319	B
35242	B
8264	B
29398	A
29399	B
57069	A
62433	A
59804	A
46887	A
26818	A
72565	B
71913	B
38875	B
72025	A
56948	B
82997	A
52805	A
43973	A
75239	A
4888	A
1694	B
8773	A
75130	A
68422	A
30633	A
71433	A
70187	B
70910	A
49415	B
71796	A
60861	A
22935	A
7138	B
87609	A
41268	A
24556	B
68612	B
19994	A
86861	B
21597	B
38581	B
51109	B
7844	A
39138	A
11545	A
86940	A
77631	A
11346	A
66725	A
18256	B
42361	B
75491	B
86291	A
79293	A
46695	A
74236	B
66800	B
34055	B
12408	A
82378	B
38388	A
62635	A
72235	B
28287	A
1115	A
47306	A
64011	B
30018	A
33315	A
41576	A
30895	A
40436	B
71597	A
17604	B
11848	A
46989	B
52054	A
65786	B
20155	B
47749	A
16186	A
52124	A
54158	B
64300	B
79210	B
31630	A
25093	A
77355	A
82288	A
36496	A
1123	B
61017	A
27559	A
58433	A
63494	B
13103	A
7607	B
18931	A
1922	A
22664	A
81618	A
9691	B
23968	B
14708	B
85704	A
2345	B
2384	A
44208	A
63341	A
6755	B
27029	B
73477	A
20148	B
85746	A
77296	A
60497	B
13420	A
23199	B
57973	B
88794	A
53579	B
84596	B
1031	A
43583	A
36467	A
80985	B
72035	A
60399	A
45265	A
35114	A
54272	A
69123	A
51328	A
70911	B
58364	B
81185	A
87197	A
63485	A
7456	B
19269	A
69510	A
59972	B
72174	B
82177	A
39690	B
22739	A
58121	B
81600	B
36419	A
80390	A
55343	A
83736	B
1677	B
64591	A
10200	A
85712	A
3612	A
66964	A
27510	B
87238	A
10851	B
67521	A
72907	A
1506	A
23111	A
88657	A
50622	A
40793	A
64418	B
53056	B
30907	B
16189	A
63776	A
14731	A
185	A
42752	B
6636	A
63005	A
35164	A
366	A
38341	B
44038	A
55354	A
84214	A
30007	B
35158	A
7104	A
53302	B
67121	A
13620	B
80946	B
25196	B
1536	B
43274	A
31928	B
50900	A
49705	B
24911	B
28160	A
40250	A
8702	A
25064	B
1532	B
22101	A
56444	A
59506	B
19410	A
30699	B
76611	A
88786	A
14665	B
78471	B
11484	A
88142	A
417	A
36734	B
68262	B
72781	A
49406	A
51468	B
33618	A
53552	A
73688	A
11473	B
11688	A
10082	A
62722	B
83289	A
26537	B
68037	A
65345	B
51272	B
468	A
9679	B
56882	B
64004	A
5402	A
84940	B
69069	A
12214	A
8659	B
4780	B
9685	A
13577	A
71704	B
35232	B
73116	A
61245	A
88081	A
61562	A
34231	A
14746	B
81660	A
16213	B
31721	B
63507	A
24256	B
50219	A
13498	A
37434	B
8478	B
39853	A
11187	B
43260	A
31623	B
11515	A
61729	A
19425	B
38757	A
10525	A
24476	A
87079	A
81125	A
31328	B
17200	B
54749	B
21140	B
88557	A
85238	B
15427	B
51248	B
82319	B
59796	A
60010	B
79	B
17444	B
76539	A
60164	B
51427	B
2935	A
72177	B
59511	A
85072	B
41954	B
9676	A
63457	A
65060	A
9290	A
17628	A
5642	B
49018	B
75968	A
68715	B
47128	B
29533	A
30918	A
23727	B
16411	B
17338	B
35675	A
6092	A
65684	A
78342	A
77756	A
72948	A
31796	A
35161	A
67947	A
20378	A
40370	A
68015	B
50222	A
71797	A
71908	B
6463	B
32149	A
18893	A
15030	B
17610	B
51135	B
81643	B
40787	A
31880	B
44923	A
15252	B
20036	A
8697	A
51063	A
44802	A
77335	B
2175	A
19842	A
76049	A
34822	A
36950	A
6615	A
14890	B
74272	B
51067	A
4055	B
27927	A
8092	B
54977	A
23316	A
56131	A
21824	A
81264	A
62391	A
33174	A
16879	A
52254	A
8017	A
46168	A
13411	A
72286	B
18173	A
56433	A
29575	A
68178	A
57471	A
751	A
53390	A
6429	B
78854	B
57170	B
56672	A
50281	A
39693	B
32323	A
62149	A
45247	A
15651	B
49472	B
33337	B
65245	B
49562	B
35970	B
67545	A
50365	A
50309	A
61289	B
31054	A
40847	A
69145	B
62370	B
58672	A
30785	A
73205	A
27163	B
27512	A
21363	B
88788	B
82627	B
34313	B
36536	A
8668	A
78180	B
50366	A
29230	A
12784	B
57582	A
45752	B
56583	B
16541	A
5736	A
72224	A
28647	B
6754	B
57975	A
73942	B
78498	B
58290	B
17897	B
30753	A
13781	B
72626	A
47883	A
62422	B
22927	A
88678	A
63874	B
62418	A
68395	B
12899	B
65349	A
35050	A
18781	B
47659	A
24729	A
72804	B
46957	A
4439	B
55232	A
77695	A
30174	A
19824	A
71146	B
80423	A
728	A
80531	A
36668	A
86901	B
10517	A
78911	A
49009	B
10394	B
72136	A
36382	A
60249	B
20273	B
46124	A
53463	B
42883	B
50625	A
60678	B
29942	A
62652	A
31030	B
21063	B
47721	A
68746	B
30642	A
42861	B
24978	A
81160	A
70189	B
42386	A
16218	B
85757	A
82249	A
66590	B
34722	A
33548	B
63703	A
41045	B
41843	B
53461	B
42959	B
67546	A
4999	A
33007	A
65933	B
62484	A
69976	B
1570	A
41287	A
43903	B
80628	A
2398	B
18261	A
81778	A
49828	B
17512	A
69564	B
25798	B
14926	A
5796	A
34673	A
17602	A
21850	A
9343	A
31157	B
60013	A
24908	A
63389	B
29584	B
28445	A
72544	A
2664	A
10864	A
43503	A
74551	B
43454	A
74130	A
3546	A
79792	B
82069	B
81020	A
19863	A
35234	A
77251	A
44068	B
81389	B
83411	B
27404	A
86625	B
52745	A
48636	B
25065	A
58870	A
17047	A
37244	A
71672	B
23373	A
77241	A
26771	B
63621	B
58582	A
26455	A
38935	B
59343	A
80964	A
2959	B
29589	A
24816	B
22593	A
63190	A
87692	A
68232	A
36082	A
8353	B
546	A
16466	A
51369	A
6785	B
13321	A
65620	A
72107	B
40577	B
421	A
79276	A
53915	B
40060	A
4495	B
50528	A
2946	A
15514	A
46202	A
554	A
5247	A
85469	A
28922	A
18069	B
5831	A
17390	B
75615	B
6273	B
78897	A
71174	B
23932	B
52802	B
7697	B
49860	A
16696	A
49538	A
51402	A
36128	B
64249	A
22959	B
44426	B
46826	A
18174	A
29281	A
6879	A
72877	A
7556	B
4421	B
42772	B
14995	B
9508	A
60327	A
54585	B
75809	B
21330	A
33459	B
14271	A
51684	A
12198	B
79188	A
71261	B
81169	A
48958	A
58908	A
67051	A
55668	B
35903	A
16167	B
21294	A
36825	A
13098	A
49080	A
52662	A
54289	B
11327	B
20119	B
75680	B
71962	B
8900	A
62810	A
37090	A
83057	A
51156	A
60228	B
89009	B
15193	A
63855	B
28107	B
