59317	B
359	A
57224	A
36720	A
40661	A
28892	A
74558	A
80132	B
18675	A
86833	A
2764	A
66705	A
86947	A
81784	A
16350	A
60623	A
34273	B
27844	B
4438	A
54010	B
75007	A
74364	A
49550	A
63540	A
12682	B
81005	A
53256	A
23356	B
13140	A
44525	A
39744	A
327	A
20154	B
32745	A
46606	B
85232	A
74488	A
66587	B
72970	A
36230	A
58846	A
75064	A
85396	B
65248	B
34828	A
77032	A
33984	A
54250	A
85833	A
73789	B
38712	B
53272	A
86998	A
30006	A
75111	B
83340	A
77019	A
71418	B
28560	A
82265	A
45462	B
12962	A
26131	A
73937	B
32503	A
72768	A
16613	A
54985	A
57041	B
8042	B
8695	A
21805	A
72619	A
19480	A
58914	B
81796	A
85643	A
76940	A
9956	A
63706	A
59141	A
25058	A
49135	A
9381	A
7282	A
54276	A
46585	A
38713	B
29961	B
52611	A
71972	B
16485	A
14955	A
13319	B
12976	A
71110	B
28529	B
78747	A
21055	A
21756	A
65906	B
24938	A
89118	A
77633	B
68833	A
77048	A
43357	A
65300	B
14558	A
73164	A
53481	A
12712	A
25216	A
12923	A
11527	B
88805	A
59389	A
335	B
41707	A
34627	A
44848	A
38788	A
59132	B
27954	B
30183	A
15997	A
67968	B
21319	A
35242	B
8264	A
29398	A
29399	A
57069	A
62433	A
59804	A
46887	A
26818	B
72565	A
71913	B
38875	A
72025	A
56948	A
82997	A
52805	A
43973	A
75239	A
4888	A
1694	A
8773	A
75130	A
68422	A
30633	A
71433	B
70187	B
70910	B
49415	A
71796	A
60861	A
22935	A
7138	A
87609	A
41268	A
24556	B
68612	A
19994	A
86861	A
21597	B
38581	A
51109	A
7844	A
39138	A
11545	A
86940	A
77631	B
11346	A
66725	A
18256	B
42361	A
75491	A
86291	A
79293	A
46695	A
74236	A
66800	A
34055	A
12408	A
82378	B
38388	A
62635	A
72235	A
28287	A
1115	A
47306	A
64011	B
30018	A
33315	A
41576	B
30895	A
40436	A
71597	B
17604	A
11848	B
46989	A
52054	A
65786	A
20155	A
47749	A
16186	B
52124	A
54158	A
64300	A
79210	A
31630	A
25093	A
77355	A
82288	B
36496	B
1123	A
61017	A
27559	A
58433	A
63494	B
13103	A
7607	A
18931	A
1922	A
22664	A
81618	B
9691	A
23968	A
14708	B
85704	A
2345	A
2384	A
44208	A
63341	A
6755	A
27029	A
73477	A
20148	A
85746	A
77296	A
60497	B
13420	A
23199	A
57973	A
88794	A
53579	A
84596	A
1031	A
43583	A
36467	A
80985	B
72035	A
60399	A
45265	B
35114	A
54272	A
69123	A
51328	A
70911	B
58364	A
81185	B
87197	A
63485	A
7456	A
19269	B
69510	A
59972	B
72174	A
82177	A
39690	B
22739	A
58121	A
81600	A
36419	A
80390	B
55343	A
83736	B
1677	A
64591	B
10200	A
85712	B
3612	A
66964	A
27510	A
87238	A
10851	A
67521	A
72907	A
1506	A
23111	A
88657	A
50622	A
40793	B
64418	A
53056	B
30907	A
16189	A
63776	B
14731	A
185	A
42752	A
6636	A
63005	A
35164	A
366	A
38341	A
44038	A
55354	A
84214	B
30007	A
35158	A
7104	A
53302	A
67121	A
13620	A
80946	A
25196	B
1536	A
43274	A
31928	A
50900	A
49705	A
24911	B
28160	A
40250	A
8702	A
25064	A
1532	A
22101	B
56444	A
59506	A
19410	A
30699	A
76611	A
88786	B
14665	A
78471	B
11484	A
88142	A
417	A
36734	A
68262	A
72781	B
49406	A
51468	A
33618	B
53552	A
73688	A
11473	B
11688	A
10082	A
62722	B
83289	A
26537	B
68037	A
65345	A
51272	A
468	A
9679	A
56882	B
64004	B
5402	A
84940	A
69069	B
12214	A
8659	B
4780	A
9685	B
13577	A
71704	A
35232	B
73116	A
61245	A
88081	A
61562	A
34231	A
14746	A
81660	A
16213	A
31721	A
63507	A
24256	B
50219	A
13498	A
37434	B
8478	B
39853	A
11187	A
43260	A
31623	A
11515	B
61729	A
19425	A
38757	A
10525	A
24476	A
87079	A
81125	A
31328	B
17200	B
54749	A
21140	A
88557	A
85238	A
15427	A
51248	B
82319	A
59796	A
60010	A
79	A
17444	B
76539	A
60164	A
51427	A
2935	B
72177	A
59511	B
85072	A
41954	A
9676	B
63457	A
65060	A
9290	A
17628	B
5642	A
49018	A
75968	A
68715	B
47128	B
29533	A
30918	A
23727	A
16411	A
17338	B
35675	B
6092	B
65684	A
78342	A
77756	A
72948	A
31796	A
35161	A
67947	A
20378	A
40370	A
68015	A
50222	A
71797	A
71908	A
6463	A
32149	B
18893	A
15030	B
17610	A
51135	A
81643	A
40787	A
31880	A
44923	A
15252	B
20036	A
8697	B
51063	A
44802	A
77335	A
2175	A
19842	A
76049	B
34822	A
36950	A
6615	A
14890	A
74272	A
51067	B
4055	A
27927	A
8092	A
54977	A
23316	B
56131	A
21824	A
81264	A
62391	A
33174	B
16879	A
52254	A
8017	B
46168	A
13411	A
72286	A
18173	A
56433	A
29575	A
68178	B
57471	A
751	A
53390	A
6429	A
78854	A
57170	B
56672	B
50281	B
39693	B
32323	A
62149	A
45247	A
15651	B
49472	A
33337	A
65245	A
49562	A
35970	A
67545	A
50365	B
50309	A
61289	A
31054	A
40847	A
69145	A
62370	B
58672	A
30785	A
73205	A
27163	A
27512	A
21363	A
88788	A
82627	A
34313	A
36536	A
8668	A
78180	A
50366	A
29230	A
12784	A
57582	A
45752	A
56583	A
16541	A
5736	A
72224	A
28647	A
6754	A
57975	A
73942	A
78498	A
58290	A
17897	A
30753	A
13781	A
72626	A
47883	A
62422	B
22927	A
88678	A
63874	A
62418	A
68395	A
12899	A
65349	A
35050	A
18781	A
47659	A
24729	A
72804	B
46957	A
4439	A
55232	B
77695	A
30174	A
19824	A
71146	A
80423	A
728	B
80531	A
36668	A
86901	A
10517	A
78911	A
49009	A
10394	A
72136	B
36382	A
60249	A
20273	A
46124	B
53463	A
42883	B
50625	A
60678	A
29942	A
62652	A
31030	A
21063	A
47721	A
68746	A
30642	A
42861	A
24978	A
81160	A
70189	A
42386	A
16218	B
85757	A
82249	A
66590	A
34722	A
33548	B
63703	A
41045	A
41843	A
53461	B
42959	A
67546	A
4999	A
33007	B
65933	B
62484	A
69976	A
1570	B
41287	B
43903	A
80628	B
2398	B
18261	A
81778	A
49828	A
17512	A
69564	A
25798	A
14926	A
5796	B
34673	A
17602	B
21850	B
9343	A
31157	A
60013	A
24908	A
63389	A
29584	A
28445	A
72544	A
2664	A
10864	A
43503	B
74551	A
43454	A
74130	A
3546	A
79792	B
82069	A
81020	A
19863	A
35234	A
77251	A
44068	B
81389	A
83411	A
27404	B
86625	A
52745	B
48636	A
25065	A
58870	A
17047	A
37244	A
71672	A
23373	A
77241	A
26771	A
63621	A
58582	A
26455	A
38935	B
59343	B
80964	A
2959	A
29589	A
24816	A
22593	A
63190	B
87692	B
68232	A
36082	A
8353	A
546	A
16466	A
51369	A
6785	A
13321	B
65620	B
72107	A
40577	A
421	A
79276	A
53915	A
40060	A
4495	A
50528	B
2946	A
15514	A
46202	A
554	A
5247	A
85469	B
28922	A
18069	A
5831	A
17390	A
75615	B
6273	A
78897	A
71174	A
23932	A
52802	A
7697	A
49860	B
16696	A
49538	B
51402	B
36128	A
64249	A
22959	A
44426	A
46826	A
18174	A
29281	A
6879	A
72877	A
7556	B
4421	A
42772	A
14995	A
9508	A
60327	A
54585	A
75809	A
21330	A
33459	A
14271	A
51684	A
12198	A
79188	A
71261	A
81169	A
48958	A
58908	A
67051	A
55668	A
35903	A
16167	A
21294	A
36825	A
13098	A
49080	B
52662	B
54289	A
11327	B
20119	A
75680	A
71962	A
8900	A
62810	A
37090	A
83057	A
51156	A
60228	B
89009	B
15193	A
63855	A
28107	A
